timestamp,x,y,yaw
1668994613688169956,86.2973793850991,36.78873996526034,0.38615820289336833
1668994613751147031,86.64756769146054,36.930279780426886,0.3862489040533683
1668994613818370103,86.99045424478128,37.08783495085644,0.3872952866489829
1668994613875727891,87.33954242322069,37.22927434183114,0.38713869514898286
1668994614000993967,88.03254591593743,37.52554472407328,0.3870420613195888
1668994614063477039,88.37981442075011,37.665877376099495,0.3867028461195888
1668994614125963926,88.72623522329079,37.80340294564296,0.3859305469195888
1668994614188481092,89.06120247210747,37.96753716870539,0.3863888406043491
1668994614313052892,89.74949304589181,38.23944481945844,0.3849433406043491
1668994614375514984,90.08936371938314,38.402631168437495,0.38590955375308056
1668994614438004970,90.43662778025323,38.540985306979174,0.38544055225308055
1668994614563142061,91.12581651671087,38.83254553369726,0.38563699204214086
1668994614625869989,91.4732898609488,38.96713497266699,0.38580224944214087
1668994614688544988,91.82256177784554,39.10262454965131,0.38616952014214084
1668994614750897884,92.17035817463119,39.23707800783429,0.3862308522821408
1668994614875935077,92.85877962432288,39.53378572983281,0.38744853827836545
1668994614938410997,93.20947697310643,39.66740130111247,0.38756803087836544
1668994615000941038,93.54246108701794,39.83634715706125,0.38949062047070765
1668994615125545978,94.24443628432553,40.10976856102548,0.38931445737070763
1668994615188402891,94.57372700041029,40.27900520528709,0.3909414450573001
1668994615250581026,94.91495241638393,40.420223481510845,0.3909142019673001
1668994615313018083,95.25670791921013,40.56118198305886,0.3902135328673001
1668994615375792026,95.586329496376,40.72538579892828,0.3903758283841123
1668994615438045024,95.9307524348231,40.863930220551964,0.3893843468841123
1668994615500567913,96.27794497265387,41.00381990722873,0.3888861389841123
1668994615563188076,96.61011485942247,41.1664878845954,0.390027368005159
1668994615625561952,96.95630139571215,41.30799392298329,0.390384811405159
1668994615688118934,97.30088348660247,41.45186268715324,0.39080274290515904
1668994615750555992,97.6452366689238,41.59685207927379,0.391095049105159
1668994615813460111,97.99471967605297,41.714560328484474,0.38998483236437287
1668994615875541925,98.33865264742433,41.85735557578229,0.39003008553437285
1668994615938071966,98.6832184870264,41.9984920364285,0.39024880553437286
1668994616000772953,99.01596232509802,42.166517695916625,0.39167455204055585
1668994616063143014,99.36063231992291,42.30465107406346,0.39138349164055586
1668994616125607013,99.70764773102567,42.44502899223624,0.39127449244055584
1668994616188230037,100.04718697959159,42.6073058131349,0.39244527716085187
1668994616250695943,100.38908406752188,42.75006861364005,0.39273303206085186
1668994616313093900,100.73063286602613,42.88612787662301,0.3929647006608519
1668994616375782012,101.05001772408065,43.07545455997938,0.3955375543024018
1668994616438111066,101.39155229994219,43.21247782827646,0.3953337808024018
1668994616501039028,101.73492214179669,43.34878377964023,0.3951039179024018
1668994616563026905,102.07174174681775,43.50301053888696,0.39592012982273334
1668994616635746955,102.41376447102162,43.6421180705805,0.39663487602273334
1668994616688062906,102.75478050721428,43.78345168215532,0.39760443982273336
1668994616750555992,103.10049090807728,43.9251557569078,0.39766723019273337
1668994616813081979,103.44973675891212,44.056994260504744,0.3966115409407819
1668994616876010894,103.792986536954,44.19969371834858,0.3961527685407819
1668994616938479900,104.13946919753502,44.339837377989134,0.3959263882407819
1668994617000808000,104.48251448502656,44.48236140874741,0.39602377403376793
1668994617063029050,104.82747381601448,44.62181903758725,0.3958916728337679
1668994617125597000,105.17543080208573,44.762231012926925,0.3954788604337679
1668994617188288927,105.52295931376857,44.88757178975447,0.39439613260878287
1668994617250818014,105.867438150523,45.028357012354356,0.3943011496587829
1668994617313369035,106.21155456483922,45.17102447419877,0.39440748355878286
1668994617376038074,106.56857708885407,45.27373123394169,0.3923769397371782
1668994617438025951,106.9117308180683,45.413214465746286,0.3918197471371782
1668994617500915050,107.25606637644725,45.552414596216025,0.3913117158371782
1668994617563010931,107.6118572714635,45.66381395532791,0.3896958975917944
1668994617635735034,107.96064378439367,45.80303398973527,0.3894705982917944
1668994617688182115,108.30933124554898,45.94010522625368,0.3889490551917944
1668994617750597953,108.65823565047434,46.07911703294072,0.3884296409917944
1668994617813283920,109.01668834749812,46.19572316732993,0.3870732338368652
1668994617876002073,109.36784892417222,46.337165567065284,0.3870136925568652
1668994617938152074,109.71912347918256,46.478333099209216,0.38680131105686516
1668994618000957012,110.06643331009576,46.627900130208594,0.38681177373526543
1668994618063457012,110.42031253431703,46.76804922349479,0.3865321271352654
1668994618125557899,110.77426398662307,46.90787065988825,0.38643418085526543
1668994618189683914,111.11548819612781,47.07001309497028,0.3875655814432352
1668994618250598907,111.4679332564819,47.20845579593663,0.3875012223232352
1668994618313108921,111.81699925306792,47.3482351899015,0.3875073857382352
1668994618375690937,112.14919564371336,47.539147919387524,0.3899030639976535
1668994618438092947,112.49990263022171,47.68334888425637,0.3900256200976535
1668994618500567913,112.8488601253569,47.826508054483995,0.3899095958976535
1668994618563169002,113.18881284099228,47.99224460838796,0.39081815628548
1668994618635785102,113.54319954188611,48.13487562190699,0.39056832318548
1668994618688163995,113.8989590889759,48.27790606914708,0.39028077148548
1668994618750612020,114.25385860762118,48.4192780949136,0.39010907908548004
1668994618813291072,114.59875758117576,48.57781711223803,0.3909699354492203
1668994618875612974,114.95337755919735,48.72014400696432,0.3909533895692203
1668994618938131093,115.30534171738124,48.86088082476051,0.39092976903922033
1668994619000843048,115.64401664148076,49.043835697049374,0.3927998078447257
1668994619063081979,116.0023487557656,49.18877696005694,0.39279979171086565
1668994619125601053,116.35533683854541,49.333908765839695,0.39300651401086567
1668994619188325881,116.69762077577053,49.505926821597775,0.394372890552518
1668994619250576972,117.05321445861824,49.65019954411561,0.394145244052518
1668994619313087940,117.4085841383678,49.79382843531358,0.393695645152518
1668994619375854015,117.75220391881884,49.964962853020026,0.39470339727140885
1668994619438124895,118.10515961180283,50.10816027944055,0.39459935747140884
1668994619500618934,118.459027991717,50.254296503538804,0.39488648637140883
1668994619563258886,118.80158642927198,50.41545049465524,0.39580045776336314
1668994619636868953,119.15683665476402,50.558366426967794,0.39554928456336313
1668994619688385963,119.51171206973177,50.700617451435,0.39524739696336314
1668994619750905990,119.86643550296297,50.84567062491992,0.3952736177933631
1668994619813325881,120.21947156744461,50.982536804618924,0.39517544686086337
1668994619875680923,120.57627013881883,51.12594621581965,0.3953666918608634
1668994619938086986,120.92478659054841,51.26900293556434,0.39558038666086337
1668994620000546932,121.2734610600249,51.40525231104088,0.3954067320100812
1668994620063519954,121.62167931484257,51.5478595744173,0.3952842640100812
1668994620125631093,121.97495918084708,51.6912363014924,0.3948351940100812
1668994620188229084,122.3307019205805,51.8255919272349,0.39409993940276905
1668994620251533031,122.6814058106241,51.96779924468061,0.39427554860276903
1668994620313112974,123.03450176535225,52.11028969232713,0.394353371152769
1668994620375662088,123.38776366355441,52.24504441519361,0.3939848358125302
1668994620438081979,123.73892969151417,52.39046735501424,0.39402360595253016
1668994620500608921,124.09171604066248,52.53474121777763,0.39407153493253017
1668994620563031911,124.44800967343004,52.670218817822445,0.3937147223377817
1668994620625843048,124.7997065398759,52.81396366882069,0.3937613237077817
1668994620688215017,125.15042380228023,52.95655083941263,0.39369670538778173
1668994620750718116,125.50274642504684,53.09853991698661,0.39363532837778176
1668994620813302040,125.85942518365972,53.23121165727536,0.39327033798051425
1668994620875672101,126.20947936172702,53.372785536277114,0.39335938036051427
1668994620938359975,126.55951656180015,53.516371669278065,0.39346948946051424
1668994621000873088,126.97491660364125,53.500576818964575,0.3860542903223829
1668994621063186883,127.32848417491158,53.642242156882766,0.38599287030238294
1668994621125699996,127.6826594681004,53.78346862768069,0.38593683224238295
1668994621188203096,128.1076449261493,53.7480301741502,0.3775963398422773
1668994621250788927,128.4567569512228,53.8833486442769,0.3773418599422773
1668994621313164949,128.80942529562117,54.02033557252107,0.3771913277422773
1668994621375639915,129.21601229578548,54.015429189502086,0.37078114155262537
1668994621500684976,129.92601923314353,54.28704369026788,0.37105714065262535
1668994621563152074,130.4247612767147,54.05525081422554,0.3548826060283146
1668994621636826992,130.7803627346426,54.18558492234751,0.35501035032831463
1668994621750797033,131.4995758575163,54.448169530318964,0.35465103452831465
1668994621813586950,132.00888197609106,54.19187546361938,0.33794639264601184
1668994621938606023,132.85809496642966,54.10236191856431,0.3240556876907148
1668994622001157045,133.221257641197,54.22397342438027,0.3240361332807148
1668994622063456058,133.58028106069042,54.3433632685628,0.3237494753807148
1668994622128542900,133.93759900170625,54.46258295211736,0.3235628466807148
1668994622250730037,134.8003558779792,54.32317829953045,0.3078237842373806
1668994622313560009,135.16046756999597,54.43604475059221,0.30769809133738063
1668994622375730037,135.65690068201485,54.19041429811857,0.29291863343625063
1668994622438406944,136.01476468584974,54.29566650583979,0.2930436676362506
1668994622500906944,136.37347379207904,54.40003370050749,0.29308547473625063
1668994622563126087,136.86464184124443,54.157937676734186,0.27882627448770875
1668994622625750064,137.2255707056564,54.259004335333806,0.27867643018770877
1668994622689017057,137.58658661357848,54.359965182452164,0.2786009552877088
1668994622750551939,138.068789765683,54.125177973475786,0.2652502354176972
1668994622813235998,138.42731071628336,54.22074293414661,0.2653873789176972
1668994622875694036,138.7873505217621,54.31588607632932,0.2652390637176972
1668994622938246965,139.26383324361697,54.08587684742508,0.2518740143110833
1668994623001091003,139.62279003133602,54.172540874364955,0.2514560320110833
1668994623063132047,139.97941796695503,54.25672648216215,0.2512219822110833
1668994623125731945,140.333657302707,54.34076665242781,0.2512295021170833
1668994623188621044,140.8046307743097,54.10189416216406,0.23851151891300584
1668994623251055955,141.16090253950466,54.187872029431034,0.23859269945300585
1668994623313396930,141.51750037021174,54.27440217777533,0.23844973465300584
1668994623375955104,141.7933114125372,54.57402482500221,0.24666984737842512
1668994623438153982,142.14735600963434,54.66202079000218,0.24649700517842513
1668994623500652074,142.49988948875983,54.74873628256351,0.24613053487842512
1668994623565501928,142.77124286556662,55.053030955684676,0.2542215108245948
1668994623636142015,143.1184177045536,55.13792541223135,0.25374161472459483
1668994623688385963,143.46793482460072,55.225284899713216,0.2537742950245948
1668994623750986099,143.81396231176413,55.312676929448244,0.2541015488245948
1668994623813204050,144.02530916777746,55.782966855515184,0.2691326551638852
1668994623875787973,144.36721007630697,55.874611086228846,0.26909466488388517
1668994623938261985,144.70593657170662,55.96765559080747,0.26922388368388517
1668994624002104997,144.88371390505444,56.513366563876495,0.2866408204536528
1668994624063551902,145.22056151623423,56.61212413839389,0.2868902036536528
1668994624126044034,145.55851386730905,56.70939339884068,0.2871495273536528
1668994624188255071,145.73072035488204,57.273200231725156,0.3052094301558537
1668994624250684976,146.0595903393034,57.37319645105147,0.3057261758558537
1668994624313177108,146.38855690518344,57.47208937878307,0.3063787010558537
1668994624375905036,146.57300975649107,57.98039730084911,0.32258781996208763
1668994624438575029,146.89877533867835,58.08595747654957,0.3235774562620876
1668994624500940084,147.22415171598854,58.193508784823585,0.32482251626208763
1668994624563533067,147.4218861872004,58.65961345547991,0.33961081560146983
1668994624635726928,147.7427089730295,58.77078626968054,0.3404474561014698
1668994624688644886,148.06496716220187,58.8787184233121,0.34091377810146983
1668994624750914096,148.38612376292596,58.98324653692305,0.3412445829014698
1668994624814435958,148.60509671662948,59.374385410609584,0.35244452255100056
1668994624875835895,148.92496298954444,59.480021843938495,0.35269104535100054
1668994624938463926,149.2448183768963,59.5874123646296,0.35325029585100054
1668994625000868082,149.4521701669771,60.00298069547687,0.36591756612298526
1668994625063215970,149.75921493569575,60.123813882409685,0.36745836412298527
1668994625125829935,150.06511219093187,60.24630004712364,0.3683784854229853
1668994625188565015,150.294122747264,60.59164208586911,0.3770059581715507
