timestamp,x,y,yaw
1668994611875014066,81.85222292268396,-10.94763782796133,-0.13423530222541954
1668994611938708066,82.22046322665688,-10.998156185253565,-0.13390129652541954
1668994611999907016,82.59048028164241,-11.04733324769118,-0.13355851492541954
1668994612062380075,82.96270040705014,-11.098043368336869,-0.13329145962541952
1668994612187434911,83.71275770666465,-11.20559822162804,-0.13299484362541952
1668994612249878883,84.0847779283003,-11.25746433891176,-0.13260088812541954
1668994612312447071,84.45795023346355,-11.310110847480091,-0.13172047192541952
1668994612437418937,85.20600262521452,-11.416790467511916,-0.12971736992541952
1668994612500626087,85.57999410710156,-11.468925043380292,-0.12938143812541952
1668994612624888896,86.3294921984793,-11.569322018230645,-0.12864075202541952
1668994612687444925,86.70378640764577,-11.619475606712104,-0.12795622042541951
1668994612749937057,87.07633022246435,-11.671558174878555,-0.1273138855254195
1668994612812393903,87.44874898736222,-11.725656650371526,-0.1271905682254195
1668994612937413930,88.1978593152121,-11.837415305702496,-0.1273065032254195
1668994612999888896,88.5736336241568,-11.893429757159437,-0.1271288175254195
1668994613062421083,88.94779552548916,-11.946009278070045,-0.12642286852541948
1668994613189199924,89.6927931999659,-12.043051112088941,-0.12588368442541947
1668994613249883890,90.06156441784643,-12.088576100517775,-0.12679290112541947
1668994613312467098,90.42846572856014,-12.134611807549655,-0.12816364012541948
1668994613437361001,91.17384767153483,-12.235343090103989,-0.13068169312541947
1668994613499886989,91.54385509047157,-12.285815988246789,-0.13134115142541947
1668994613562419891,91.91830718846768,-12.335582422775406,-0.13186986052541946
1668994613687454938,92.67071894319581,-12.43763936317261,-0.13254187202541948
1668994613749993085,93.04501359662845,-12.488323498771608,-0.13245117086541947
1668994613817506074,93.41862494728575,-12.540335697782321,-0.13238917720541946
1668994613874898910,93.79186477064418,-12.590929095620469,-0.13254576870541945
1668994614000014066,94.53724897617298,-12.693974770113247,-0.13349255880541946
1668994614062464952,94.9083165582951,-12.744940613161168,-0.13383177400541946
1668994614124968051,95.27725262772988,-12.797920150543042,-0.13460407320541945
1668994614187442064,95.64518799334128,-12.849526580762197,-0.13555983740541944
1668994614312402963,96.37739725421271,-12.956984864726367,-0.13700533740541943
1668994614374897956,96.74914168752494,-13.011596644690647,-0.13738962340541944
1668994614437388896,97.11907436126869,-13.065299647589827,-0.13785862490541945
1668994614562341928,97.8573230706773,-13.175839842395217,-0.13861508250541946
1668994614624936103,98.22550109998647,-13.233259183841152,-0.13844982510541945
1668994614687452077,98.595686729259,-13.290799580817636,-0.13808255440541944
1668994614749955892,98.96407635738345,-13.348498349650086,-0.13802122226541944
1668994614874974012,99.70413520508006,-13.468463941807817,-0.13832444856541942
1668994614937458992,100.07452527080925,-13.528903585596812,-0.13820495596541943
1668994614999950885,100.44351004994459,-13.587516502580083,-0.13802410006541943
1668994615124921083,101.18769620542031,-13.70462930196204,-0.13820026316541942
1668994615187486886,101.55424089435232,-13.756198552402216,-0.13802738746541943
1668994615249881982,101.92009518396203,-13.806478019584846,-0.13805463055541942
1668994615312374114,102.2862760187728,-13.857249262310871,-0.1387552996554194
1668994615374939918,102.65100899827664,-13.911170690727786,-0.13989898165541942
1668994615437366962,103.01820335613994,-13.965851773790757,-0.14089046315541942
1668994615499897956,103.38846735435995,-14.020773121061477,-0.1413886710554194
1668994615562364101,103.75444363595797,-14.07530480853561,-0.14143273060541942
1668994615624942064,104.12459418975763,-14.128761747564026,-0.14107528720541943
1668994615687422990,104.49455901439202,-14.179368735217796,-0.14065735570541943
1668994615749901056,104.86489443020523,-14.228893656184704,-0.14036504950541942
1668994615812457084,105.23716549909093,-14.279679131567518,-0.14025137760541942
1668994615874886989,105.60608907921645,-14.33043111157369,-0.1402061244354194
1668994615937395095,105.97471971693714,-14.382934171275503,-0.1399874044354194
1668994615999949932,106.3427769910732,-14.437536892403772,-0.13992605142541942
1668994616062411069,106.70990312866044,-14.493184305561266,-0.1402171118254194
1668994616124921083,107.08018879569144,-14.548085856037973,-0.1403261110254194
1668994616187412977,107.4530597359376,-14.59822611003227,-0.13993184292541938
1668994616249898910,107.82010322268324,-14.6487623819653,-0.1396440880254194
1668994616312405109,108.18344402117965,-14.704897655645498,-0.13941241942541938
1668994616374929904,108.54551240473583,-14.759745098905707,-0.13930241372541938
1668994616437416076,108.9091929690821,-14.815938423068975,-0.13950618722541938
1668994616500154018,109.27408688605637,-14.873684332253363,-0.13973605012541937
1668994616562398910,109.63976373729612,-14.931851872237344,-0.13976083611541937
1668994616624896049,110.00488054745868,-14.986807892675793,-0.13904608991541936
1668994616687429904,110.37026793589807,-15.039335819255708,-0.13807652611541937
1668994616749921083,110.73988120256155,-15.093941305909159,-0.13801373574541936
1668994616812397956,111.11119597560817,-15.146571705149354,-0.13850497244541937
1668994616874989986,111.47923094207421,-15.198857543127314,-0.13896374484541937
1668994616937521934,111.8487435569295,-15.254990482508346,-0.13919012514541937
1668994617000020027,112.2169272509611,-15.313546496543106,-0.13935268824541938
1668994617062396049,112.58476509264125,-15.369588378250869,-0.1394847894454194
1668994617124926090,112.95566802146094,-15.42633874712677,-0.13989760184541938
1668994617187458038,113.32236249932895,-15.483194217995326,-0.14039424864541938
1668994617249985933,113.69049633982299,-15.537633389161916,-0.14048923159541937
1668994617312496900,114.05927766430739,-15.590268415356622,-0.14038289769541937
1668994617374994039,114.42785867988381,-15.642317338826448,-0.14051871979541936
1668994617437406063,114.79429218911828,-15.696507163871498,-0.14107591239541936
1668994617499978065,115.16159983075431,-15.751541239522036,-0.14158394369541935
1668994617562391042,115.53186279302538,-15.80551484678146,-0.14177948409541935
1668994617624977111,115.90309530639308,-15.862265799205817,-0.14200478339541936
1668994617687432050,116.27315340801249,-15.920818944923672,-0.14252632649541935
1668994617749929904,116.64438202037815,-15.977809150536558,-0.14304574069541937
1668994617812484025,117.01853211992496,-16.03373446075171,-0.14322841709541936
1668994617875025033,117.39300304288743,-16.089333299845823,-0.14328795837541936
1668994617937467098,117.76743326351433,-16.145226904225925,-0.14350033987541935
1668994618000015020,118.1433275510183,-16.20004152671468,-0.14384202797541934
1668994618062536954,118.51946910189785,-16.258263579120293,-0.14412167457541933
1668994618124916076,118.89550712151244,-16.31680478229397,-0.14421962085541934
1668994618188981056,119.2697803819075,-16.374663098655166,-0.14421904182491935
1668994618249948978,119.64375447836647,-16.434053983448536,-0.14428340094491934
1668994618312438964,120.01549394792282,-16.490579338146635,-0.14427723752991933
1668994618374995946,120.3919240021252,-16.54644996803099,-0.14427265800691932
1668994618437450885,120.76719079492443,-16.60089391055034,-0.14415010190691932
1668994618499924898,121.14042140971917,-16.655343792196067,-0.14426612610691933
1668994618562470912,121.51488353307533,-16.712482455369013,-0.14458106540691934
1668994618624944925,121.89244726175211,-16.77061308907947,-0.14483089850691935
1668994618687468051,122.27139551228936,-16.829100588581323,-0.14511845020691935
1668994618749980926,122.64875798161906,-16.88857566525538,-0.14529014260691936
1668994618812491893,123.02588214146995,-16.9455888570077,-0.14521427283691937
1668994618874969959,123.4034453001167,-17.004396467120202,-0.14523081871691937
1668994618937448024,123.77791303956953,-17.06321425897415,-0.14525443924691936
1668994618999984979,124.15735623064491,-17.121992324280374,-0.14538675474691937
1668994619062453985,124.53932833830926,-17.181213796877113,-0.14538677088077936
1668994619124939918,124.91680951713893,-17.237532419584948,-0.14518004858077938
1668994619187506914,125.29583566168405,-17.295263285185705,-0.14520507297077936
1668994619249975919,125.67503214971475,-17.354182799856837,-0.14543271947077938
1668994619312438964,126.05370567598776,-17.413539586933226,-0.14588231837077936
1668994619375005960,126.43316683391147,-17.474177566966073,-0.14631480497077937
1668994619437470912,126.809463038645,-17.533206292569954,-0.14641884477077938
1668994619499959945,127.18805509207776,-17.590185967668504,-0.1461317158707794
1668994619562489986,127.56335323361606,-17.647761377116865,-0.14610916686077938
1668994619636033058,127.94141726635,-17.708550139021277,-0.1463603400607794
1668994619687536001,128.31881724793672,-17.769715227174874,-0.14666222766077938
1668994619750072002,128.69753229560166,-17.828401255269565,-0.14663600683077938
1668994619812500000,129.07188142825223,-17.885671456964307,-0.1463728689307794
1668994619874974012,129.45154856568107,-17.94669886484157,-0.14618162393077938
1668994619937453031,129.823936859112,-18.003759368746547,-0.14596792913077938
1668994619999941110,130.19440564726833,-18.058187170821583,-0.1457351092307794
1668994620062530040,130.56632999099693,-18.115327936462453,-0.14585757723077938
1668994620124963998,130.94298911058587,-18.174416490526816,-0.14630664723077938
1668994620187489032,131.31854326073014,-18.234001894801185,-0.14664140623077937
1668994620250843048,131.69241558132603,-18.2926161210527,-0.14646579703077936
1668994620312467098,132.06848443168045,-18.352218979280977,-0.14638797448077936
1668994620374972105,132.44233736416516,-18.40878984288619,-0.14630313694077937
1668994620437472105,132.8182865930781,-18.4647146844045,-0.14626436680077937
1668994620499988079,133.19503427991725,-18.522458394740966,-0.14621643782077937
1668994620562439918,133.57161020136328,-18.58139115169679,-0.14619978922077936
1668994620625053882,133.94717297511139,-18.638887856219625,-0.14615318785077935
1668994620687504053,134.32130037064002,-18.696873986291916,-0.14621780617077934
1668994620750027894,134.69649731095188,-18.756198388050965,-0.14627918318077934
1668994620812525987,135.07221569210128,-18.81611611280173,-0.14621332212077934
1668994620875003099,135.44527860631632,-18.874469800220485,-0.14612427974077935
1668994620937525987,135.81936063475527,-18.931088304476535,-0.14601417064077934
1668994621000047922,136.19471436965426,-18.988077256180894,-0.14598578836077936
1668994621062514066,136.5712754523508,-19.045355929523645,-0.14604720838077936
1668994621125027894,136.94813761997344,-19.103321099877842,-0.14610324644077938
1668994621187510013,137.3253464446704,-19.159729756813437,-0.14629955694077937
1668994621249988079,137.69532850099677,-19.217206468661566,-0.14655403684077936
1668994621312505006,138.06922455007793,-19.27501757600216,-0.14670456904077936
1668994621375015974,138.44044272057673,-19.33238215839379,-0.14679012260077937
1668994621500052928,139.1918423403446,-19.447633620577726,-0.14651412350077936
1668994621562519073,139.56454456115617,-19.504838807078748,-0.14654875150077937
1668994621635840892,139.9390190089363,-19.561480351727305,-0.14642100720077936
1668994621750035047,140.6959131918939,-19.67693332164234,-0.14678032300077937
1668994621812597036,141.07045525485856,-19.73584358605715,-0.14694770480077937
1668994621937948942,141.8196776518059,-19.850865706067907,-0.14664963850077936
1668994622000093936,142.19849853396065,-19.907179345041943,-0.14666919291077937
1668994622062582015,142.57262275358894,-19.96359582247695,-0.14695585081077936
1668994622126049041,142.94514979745352,-20.019390495234774,-0.14714247951077936
1668994622250041007,143.6914069864005,-20.134093306670387,-0.14745507281077935
1668994622312568902,144.06446596320677,-20.191069322033993,-0.14758076571077935
1668994622375016927,144.43635733014997,-20.247347092142682,-0.14762066650077935
1668994622437659978,144.80493554962413,-20.304747167057307,-0.14749563230077933
1668994622500066995,145.17390078889792,-20.363308130354444,-0.14745382520077932
1668994622562475919,145.5441695719605,-20.422255404820106,-0.14763586570077933
1668994622625036001,145.91457826899008,-20.479539886235756,-0.14778571000077934
1668994622688232898,146.28502244429419,-20.536956707873014,-0.14786118490077935
1668994622749939918,146.65202415138262,-20.5936060813073,-0.14773931210077934
1668994622812546968,147.01875740814668,-20.649967877859797,-0.14760216860077935
1668994622875030994,147.38671252560061,-20.707325619909284,-0.14775048380077935
1668994622937484979,147.75243911700753,-20.765525412264367,-0.14820562770077936
1668994623000125885,148.11680399780658,-20.8255159336432,-0.14862361000077937
1668994623062500000,148.47805861233363,-20.886882084793367,-0.14885765980077936
1668994623125037908,148.83705660806916,-20.947451848456065,-0.14885013989477935
1668994623187582969,149.1980529953703,-21.004811630275988,-0.14863167419477935
1668994623250086069,149.560418067064,-21.059705338033062,-0.14855049365477935
1668994623312558889,149.9232935833485,-21.114210742524246,-0.14869345845477935
1668994623375076055,150.28253597318675,-21.16934466231681,-0.14888387685477936
1668994623437516927,150.64314896705343,-21.22456363771898,-0.14905671905477935
1668994623500015974,151.00187413578783,-21.280381948970444,-0.14942318935477936
1668994623564505100,151.3578410392988,-21.337447329706418,-0.14985159475477935
1668994623625036001,151.7104345936588,-21.395887239030206,-0.15033149085477934
1668994623687550067,152.0661509666942,-21.452981540091304,-0.15029881055477934
1668994623750025987,152.41867153122652,-21.508673912240955,-0.14997155675477933
1668994623812520027,152.77041482392514,-21.563928646882697,-0.14971435155477933
1668994623875063896,153.1200336841749,-21.619259911409024,-0.14975234183477934
1668994623937575101,153.46732203413458,-21.672020886573463,-0.14962312303477934
